1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13146853,1.0,1.13146853,1.00758998,1.13146853,1.0,1.13146853,1.0,1.13146853,1.0,1.13146853,1.0,1.13146853
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19720499,1.0,1.19720499,0.98764904,1.19720499,1.0,1.19720499,1.0,1.19720499,1.0,1.19720499,1.0,1.19720499
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26214539,1.0,1.26214539,1.26816084,1.26214539,1.0,1.26214539,1.0,1.26214539,1.0,1.26214539,1.0,1.26214539
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29967259,1.0,1.29967259,1.28162003,1.29967259,1.0,1.29967259,1.0,1.29967259,1.0,1.29967259,1.0,1.29967259
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2850073,1.0,1.2850073,1.38236023,1.2850073,1.0,1.2850073,1.0,1.2850073,1.0,1.2850073,1.0,1.2850073
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1179566,1.0,1.1179566,0.82192721,1.1179566,1.0,1.1179566,1.0,1.1179566,1.0,1.1179566,1.0,1.1179566
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23294055,1.0,1.23294055,0.95787342,1.23294055,1.0,1.23294055,1.0,1.23294055,1.0,1.23294055,1.0,1.23294055
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08620107,1.0,1.08620107,1.13399632,1.08620107,1.0,1.08620107,1.0,1.08620107,1.0,1.08620107,1.0,1.08620107
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25382455,1.0,1.25382455,0.86354331,1.25382455,1.0,1.25382455,1.0,1.25382455,1.0,1.25382455,1.0,1.25382455
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01794077,1.0,1.01794077,0.71604991,1.01794077,1.0,1.01794077,1.0,1.01794077,1.0,1.01794077,1.0,1.01794077
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29319567,1.0,1.29319567,1.17870274,1.29319567,1.0,1.29319567,1.0,1.29319567,1.0,1.29319567,1.0,1.29319567
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18264607,1.0,1.18264607,0.64372285,1.18264607,1.0,1.18264607,1.0,1.18264607,1.0,1.18264607,1.0,1.18264607
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25025867,1.0,1.25025867,0.60247724,1.25025867,1.0,1.25025867,1.0,1.25025867,1.0,1.25025867,1.0,1.25025867
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08519409,1.0,1.08519409,1.24648322,1.08519409,1.0,1.08519409,1.0,1.08519409,1.0,1.08519409,1.0,1.08519409
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29298802,1.0,1.29298802,0.66803103,1.29298802,1.0,1.29298802,1.0,1.29298802,1.0,1.29298802,1.0,1.29298802
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0093414,1.0,1.0093414,1.12067069,1.0093414,1.0,1.0093414,1.0,1.0093414,1.0,1.0093414,1.0,1.0093414
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02232389,1.0,1.02232389,0.75198586,1.02232389,1.0,1.02232389,1.0,1.02232389,1.0,1.02232389,1.0,1.02232389
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00504826,1.0,1.00504826,1.39902258,1.00504826,1.0,1.00504826,1.0,1.00504826,1.0,1.00504826,1.0,1.00504826
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13331119,1.0,1.13331119,1.03804199,1.13331119,1.0,1.13331119,1.0,1.13331119,1.0,1.13331119,1.0,1.13331119
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04477799,1.0,1.04477799,0.8515975,1.04477799,1.0,1.04477799,1.0,1.04477799,1.0,1.04477799,1.0,1.04477799
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13126147,1.0,1.13126147,0.9830228,1.13126147,1.0,1.13126147,1.0,1.13126147,1.0,1.13126147,1.0,1.13126147
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02198469,1.0,1.02198469,0.78981208,1.02198469,1.0,1.02198469,1.0,1.02198469,1.0,1.02198469,1.0,1.02198469
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15657146,1.0,1.15657146,1.3663039,1.15657146,1.0,1.15657146,1.0,1.15657146,1.0,1.15657146,1.0,1.15657146
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02736841,1.0,1.02736841,0.65030975,1.02736841,1.0,1.02736841,1.0,1.02736841,1.0,1.02736841,1.0,1.02736841
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07901915,1.0,1.07901915,0.98836276,1.07901915,1.0,1.07901915,1.0,1.07901915,1.0,1.07901915,1.0,1.07901915
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27270444,1.0,1.27270444,1.04318961,1.27270444,1.0,1.27270444,1.0,1.27270444,1.0,1.27270444,1.0,1.27270444
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06859206,1.0,1.06859206,0.82579493,1.06859206,1.0,1.06859206,1.0,1.06859206,1.0,1.06859206,1.0,1.06859206
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20268042,1.0,1.20268042,0.97959212,1.20268042,1.0,1.20268042,1.0,1.20268042,1.0,1.20268042,1.0,1.20268042
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09968933,1.0,1.09968933,0.69282247,1.09968933,1.0,1.09968933,1.0,1.09968933,1.0,1.09968933,1.0,1.09968933
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05937647,1.0,1.05937647,0.69993048,1.05937647,1.0,1.05937647,1.0,1.05937647,1.0,1.05937647,1.0,1.05937647
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00380024,1.0,1.00380024,0.7709134,1.00380024,1.0,1.00380024,1.0,1.00380024,1.0,1.00380024,1.0,1.00380024
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22549209,1.0,1.22549209,0.76883975,1.22549209,1.0,1.22549209,1.0,1.22549209,1.0,1.22549209,1.0,1.22549209
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24903247,1.0,1.24903247,1.28868816,1.24903247,1.0,1.24903247,1.0,1.24903247,1.0,1.24903247,1.0,1.24903247
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15818598,1.0,1.15818598,0.9210061,1.15818598,1.0,1.15818598,1.0,1.15818598,1.0,1.15818598,1.0,1.15818598
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1574048,1.0,1.1574048,1.06659937,1.1574048,1.0,1.1574048,1.0,1.1574048,1.0,1.1574048,1.0,1.1574048
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28979735,1.0,1.28979735,1.2245199,1.28979735,1.0,1.28979735,1.0,1.28979735,1.0,1.28979735,1.0,1.28979735
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27167229,1.0,1.27167229,1.35789865,1.27167229,1.0,1.27167229,1.0,1.27167229,1.0,1.27167229,1.0,1.27167229
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27060497,1.0,1.27060497,1.25903803,1.27060497,1.0,1.27060497,1.0,1.27060497,1.0,1.27060497,1.0,1.27060497
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06034501,1.0,1.06034501,1.21738944,1.06034501,1.0,1.06034501,1.0,1.06034501,1.0,1.06034501,1.0,1.06034501
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03354078,1.0,1.03354078,0.80159539,1.03354078,1.0,1.03354078,1.0,1.03354078,1.0,1.03354078,1.0,1.03354078
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22561729,1.0,1.22561729,1.06293131,1.22561729,1.0,1.22561729,1.0,1.22561729,1.0,1.22561729,1.0,1.22561729
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03562219,1.0,1.03562219,0.73494142,1.03562219,1.0,1.03562219,1.0,1.03562219,1.0,1.03562219,1.0,1.03562219
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27000551,1.0,1.27000551,0.76064678,1.27000551,1.0,1.27000551,1.0,1.27000551,1.0,1.27000551,1.0,1.27000551
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13649555,1.0,1.13649555,1.08692794,1.13649555,1.0,1.13649555,1.0,1.13649555,1.0,1.13649555,1.0,1.13649555
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20286198,1.0,1.20286198,1.13327316,1.20286198,1.0,1.20286198,1.0,1.20286198,1.0,1.20286198,1.0,1.20286198
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15840648,1.0,1.15840648,1.10437241,1.15840648,1.0,1.15840648,1.0,1.15840648,1.0,1.15840648,1.0,1.15840648
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03699984,1.0,1.03699984,1.38973591,1.03699984,1.0,1.03699984,1.0,1.03699984,1.0,1.03699984,1.0,1.03699984
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11901438,1.0,1.11901438,1.37403853,1.11901438,1.0,1.11901438,1.0,1.11901438,1.0,1.11901438,1.0,1.11901438
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24798363,1.0,1.24798363,0.9070014,1.24798363,1.0,1.24798363,1.0,1.24798363,1.0,1.24798363,1.0,1.24798363
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16617774,1.0,1.16617774,0.80773879,1.16617774,1.0,1.16617774,1.0,1.16617774,1.0,1.16617774,1.0,1.16617774
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26695383,1.0,1.26695383,1.02021364,1.26695383,1.0,1.26695383,1.0,1.26695383,1.0,1.26695383,1.0,1.26695383
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15436125,1.0,1.15436125,1.04410375,1.15436125,1.0,1.15436125,1.0,1.15436125,1.0,1.15436125,1.0,1.15436125
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24027305,1.0,1.24027305,1.08112422,1.24027305,1.0,1.24027305,1.0,1.24027305,1.0,1.24027305,1.0,1.24027305
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02268874,1.0,1.02268874,1.24444817,1.02268874,1.0,1.02268874,1.0,1.02268874,1.0,1.02268874,1.0,1.02268874
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15415136,1.0,1.15415136,0.90864491,1.15415136,1.0,1.15415136,1.0,1.15415136,1.0,1.15415136,1.0,1.15415136
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29093435,1.0,1.29093435,0.89916852,1.29093435,1.0,1.29093435,1.0,1.29093435,1.0,1.29093435,1.0,1.29093435
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08670448,1.0,1.08670448,1.38157756,1.08670448,1.0,1.08670448,1.0,1.08670448,1.0,1.08670448,1.0,1.08670448
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24396494,1.0,1.24396494,0.92011191,1.24396494,1.0,1.24396494,1.0,1.24396494,1.0,1.24396494,1.0,1.24396494
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01058127,1.0,1.01058127,0.90357982,1.01058127,1.0,1.01058127,1.0,1.01058127,1.0,1.01058127,1.0,1.01058127
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15091827,1.0,1.15091827,0.80442267,1.15091827,1.0,1.15091827,1.0,1.15091827,1.0,1.15091827,1.0,1.15091827
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03113685,1.0,1.03113685,1.19395787,1.03113685,1.0,1.03113685,1.0,1.03113685,1.0,1.03113685,1.0,1.03113685
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03184128,1.0,1.03184128,1.17438764,1.03184128,1.0,1.03184128,1.0,1.03184128,1.0,1.03184128,1.0,1.03184128
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10127302,1.0,1.10127302,0.70268557,1.10127302,1.0,1.10127302,1.0,1.10127302,1.0,1.10127302,1.0,1.10127302
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1612622,1.0,1.1612622,0.78754756,1.1612622,1.0,1.1612622,1.0,1.1612622,1.0,1.1612622,1.0,1.1612622
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20574757,1.0,1.20574757,1.03666169,1.20574757,1.0,1.20574757,1.0,1.20574757,1.0,1.20574757,1.0,1.20574757
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03063288,1.0,1.03063288,1.23003117,1.03063288,1.0,1.03063288,1.0,1.03063288,1.0,1.03063288,1.0,1.03063288
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27862997,1.0,1.27862997,1.13013255,1.27862997,1.0,1.27862997,1.0,1.27862997,1.0,1.27862997,1.0,1.27862997
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17442596,1.0,1.17442596,0.66008117,1.17442596,1.0,1.17442596,1.0,1.17442596,1.0,1.17442596,1.0,1.17442596
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1356388,1.0,1.1356388,0.75408412,1.1356388,1.0,1.1356388,1.0,1.1356388,1.0,1.1356388,1.0,1.1356388
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08966644,1.0,1.08966644,1.12530938,1.08966644,1.0,1.08966644,1.0,1.08966644,1.0,1.08966644,1.0,1.08966644
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07347381,1.0,1.07347381,0.89339592,1.07347381,1.0,1.07347381,1.0,1.07347381,1.0,1.07347381,1.0,1.07347381
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11001157,1.0,1.11001157,0.87737623,1.11001157,1.0,1.11001157,1.0,1.11001157,1.0,1.11001157,1.0,1.11001157
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27902532,1.0,1.27902532,1.29920731,1.27902532,1.0,1.27902532,1.0,1.27902532,1.0,1.27902532,1.0,1.27902532
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05068538,1.0,1.05068538,0.70577834,1.05068538,1.0,1.05068538,1.0,1.05068538,1.0,1.05068538,1.0,1.05068538
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0873178,1.0,1.0873178,1.10290212,1.0873178,1.0,1.0873178,1.0,1.0873178,1.0,1.0873178,1.0,1.0873178
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20652062,1.0,1.20652062,0.87968606,1.20652062,1.0,1.20652062,1.0,1.20652062,1.0,1.20652062,1.0,1.20652062
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12619865,1.0,1.12619865,1.007073,1.12619865,1.0,1.12619865,1.0,1.12619865,1.0,1.12619865,1.0,1.12619865
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07391249,1.0,1.07391249,1.16434696,1.07391249,1.0,1.07391249,1.0,1.07391249,1.0,1.07391249,1.0,1.07391249
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02858174,1.0,1.02858174,0.64424357,1.02858174,1.0,1.02858174,1.0,1.02858174,1.0,1.02858174,1.0,1.02858174
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01858801,1.0,1.01858801,1.02903242,1.01858801,1.0,1.01858801,1.0,1.01858801,1.0,1.01858801,1.0,1.01858801
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07225151,1.0,1.07225151,0.97686717,1.07225151,1.0,1.07225151,1.0,1.07225151,1.0,1.07225151,1.0,1.07225151
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14988631,1.0,1.14988631,0.69833566,1.14988631,1.0,1.14988631,1.0,1.14988631,1.0,1.14988631,1.0,1.14988631
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27726353,1.0,1.27726353,1.35862456,1.27726353,1.0,1.27726353,1.0,1.27726353,1.0,1.27726353,1.0,1.27726353
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20762274,1.0,1.20762274,1.27759308,1.20762274,1.0,1.20762274,1.0,1.20762274,1.0,1.20762274,1.0,1.20762274
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26254748,1.0,1.26254748,0.79770642,1.26254748,1.0,1.26254748,1.0,1.26254748,1.0,1.26254748,1.0,1.26254748
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1867483,1.0,1.1867483,1.20085109,1.1867483,1.0,1.1867483,1.0,1.1867483,1.0,1.1867483,1.0,1.1867483
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2316052,1.0,1.2316052,1.30448814,1.2316052,1.0,1.2316052,1.0,1.2316052,1.0,1.2316052,1.0,1.2316052
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1407198,1.0,1.1407198,0.9810699,1.1407198,1.0,1.1407198,1.0,1.1407198,1.0,1.1407198,1.0,1.1407198
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23191551,1.0,1.23191551,1.30263114,1.23191551,1.0,1.23191551,1.0,1.23191551,1.0,1.23191551,1.0,1.23191551
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15450935,1.0,1.15450935,0.61088682,1.15450935,1.0,1.15450935,1.0,1.15450935,1.0,1.15450935,1.0,1.15450935
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10219994,1.0,1.10219994,0.76094396,1.10219994,1.0,1.10219994,1.0,1.10219994,1.0,1.10219994,1.0,1.10219994
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16579574,1.0,1.16579574,1.27269942,1.16579574,1.0,1.16579574,1.0,1.16579574,1.0,1.16579574,1.0,1.16579574
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13593972,1.0,1.13593972,0.71565968,1.13593972,1.0,1.13593972,1.0,1.13593972,1.0,1.13593972,1.0,1.13593972
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16957811,1.0,1.16957811,1.14823911,1.16957811,1.0,1.16957811,1.0,1.16957811,1.0,1.16957811,1.0,1.16957811
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29149077,1.0,1.29149077,0.93024793,1.29149077,1.0,1.29149077,1.0,1.29149077,1.0,1.29149077,1.0,1.29149077
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25437892,1.0,1.25437892,1.12403719,1.25437892,1.0,1.25437892,1.0,1.25437892,1.0,1.25437892,1.0,1.25437892
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03145122,1.0,1.03145122,1.14300156,1.03145122,1.0,1.03145122,1.0,1.03145122,1.0,1.03145122,1.0,1.03145122
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15597848,1.0,1.15597848,1.38697791,1.15597848,1.0,1.15597848,1.0,1.15597848,1.0,1.15597848,1.0,1.15597848
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26976702,1.0,1.26976702,1.18612425,1.26976702,1.0,1.26976702,1.0,1.26976702,1.0,1.26976702,1.0,1.26976702
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10389651,1.0,1.10389651,1.03282633,1.10389651,1.0,1.10389651,1.0,1.10389651,1.0,1.10389651,1.0,1.10389651
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08442617,1.0,1.08442617,0.73887298,1.08442617,1.0,1.08442617,1.0,1.08442617,1.0,1.08442617,1.0,1.08442617
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19964572,1.0,1.19964572,1.21008529,1.19964572,1.0,1.19964572,1.0,1.19964572,1.0,1.19964572,1.0,1.19964572
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02352697,1.0,1.02352697,1.05747793,1.02352697,1.0,1.02352697,1.0,1.02352697,1.0,1.02352697,1.0,1.02352697
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04885177,1.0,1.04885177,0.80392186,1.04885177,1.0,1.04885177,1.0,1.04885177,1.0,1.04885177,1.0,1.04885177
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24597559,1.0,1.24597559,0.99124358,1.24597559,1.0,1.24597559,1.0,1.24597559,1.0,1.24597559,1.0,1.24597559
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25628365,1.0,1.25628365,0.74101317,1.25628365,1.0,1.25628365,1.0,1.25628365,1.0,1.25628365,1.0,1.25628365
